ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2015-02-07 00:00:00.000000,Jeff Healey - 'Lost In Your Eyes' - Intimate & Interactive (pt 7 of 8),Music,5.25,1918,25,0,False,True,https://www.youtube.com/watch?v=gcF6KmetTGI,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2015-02-07 00:00:00.000000,Jeff Healey - 'If You Can't Feel Anything Else' - Intimate & Interactive (pt 8 of 8),Music,3.93,1196,12,0,False,True,https://www.youtube.com/watch?v=rgK9rPt9NVQ,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2015-02-04 00:00:00.000000,Jeff Healey - 'Heart Of An Angel' - Intimate & Interactive (pt 6 of 8),Music,4.95,1801,18,0,False,True,https://www.youtube.com/watch?v=RrNfqMOBuoA,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2015-02-04 00:00:00.000000,Jeff Healey - 'Heart Of An Angel' - Intimate & Interactive (pt 6 of 8),Music,4.95,1801,18,0,False,True,https://www.youtube.com/watch?v=RrNfqMOBuoA,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2015-02-02 00:00:00.000000,Jeff Healey - 'Cruel Little Number' - Intimate & Interactive (pt 5 of 8),Music,4.48,1408,16,0,False,True,https://www.youtube.com/watch?v=jZWF2xxkFJI,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2015-02-02 00:00:00.000000,Jeff Healey - 'Cruel Little Number' - Intimate & Interactive (pt 5 of 8),Music,4.48,1408,16,0,False,True,https://www.youtube.com/watch?v=jZWF2xxkFJI,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2015-01-29 00:00:00.000000,Jeff Healey - 'Angel Eyes' - Intimate & Interactive (pt 4 of 8),Music,5.68,2930,44,1,False,True,https://www.youtube.com/watch?v=o_3m6rBmPWI,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2015-01-29 00:00:00.000000,Jeff Healey - 'Angel Eyes' - Intimate & Interactive (pt 4 of 8),Music,5.68,2930,44,1,False,True,https://www.youtube.com/watch?v=o_3m6rBmPWI,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2015-01-28 00:00:00.000000,Jeff Healey - 'Leave The Light On' - Intimate & Interactive (pt 3 of 8),Music,4.92,1583,20,0,False,True,https://www.youtube.com/watch?v=QO5BWaXh1bo,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2015-01-28 00:00:00.000000,Jeff Healey - 'Leave The Light On' - Intimate & Interactive (pt 3 of 8),Music,4.92,1583,20,0,False,True,https://www.youtube.com/watch?v=QO5BWaXh1bo,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2015-01-26 00:00:00.000000,Jeff Healey - 'House That Love Built' - Intimate & Interactive (pt 2 of 8),Music,4.93,2127,19,0,False,True,https://www.youtube.com/watch?v=zeUCtCSoVog,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2015-01-26 00:00:00.000000,Jeff Healey - 'House That Love Built' - Intimate & Interactive (pt 2 of 8),Music,4.93,2127,19,0,False,True,https://www.youtube.com/watch?v=zeUCtCSoVog,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2015-01-25 00:00:00.000000,Jeff Healey - 'Baby's Looking Hot' - Intimate & Interactive (pt 1 of 8),Music,4.28,1047,12,0,False,True,https://www.youtube.com/watch?v=L0IG8KogVRM,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2015-01-25 00:00:00.000000,Jeff Healey - 'Baby's Looking Hot' - Intimate & Interactive (pt 1 of 8),Music,4.28,1047,12,0,False,True,https://www.youtube.com/watch?v=L0IG8KogVRM,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2015-01-19 00:00:00.000000,Jeff Healey - 'On Broadway' - live 2003,Music,9.17,795,10,0,False,True,https://www.youtube.com/watch?v=q1Hsx44Y_bc,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2015-01-19 00:00:00.000000,Jeff Healey - 'On Broadway' - live 2003,Music,9.17,795,10,0,False,True,https://www.youtube.com/watch?v=q1Hsx44Y_bc,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2015-01-15 00:00:00.000000,Jeff Healey - 'Me And My Crazy Self' - Nescafé Blues (pt. 10 of 10),Music,4.52,3114,36,1,False,True,https://www.youtube.com/watch?v=8QOrZrRS8nw,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2015-01-15 00:00:00.000000,Jeff Healey - 'Me And My Crazy Self' - Nescafé Blues (pt. 10 of 10),Music,4.52,3114,36,1,False,True,https://www.youtube.com/watch?v=8QOrZrRS8nw,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2015-01-13 00:00:00.000000,Jeff Healey - While My Guitar Gently Weeps' - Nescafé Blues (pt. 9 of 10),Music,5.98,15440,103,2,False,True,https://www.youtube.com/watch?v=eWIpWyNArBM,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2015-01-13 00:00:00.000000,Jeff Healey - While My Guitar Gently Weeps' - Nescafé Blues (pt. 9 of 10),Music,5.98,15440,103,2,False,True,https://www.youtube.com/watch?v=eWIpWyNArBM,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2015-01-12 00:00:00.000000,Jeff Healey - 'Roadhouse Blues' - Nescafé Blues (pt. 8 of 10),Music,9.1,6452,72,0,False,True,https://www.youtube.com/watch?v=7Qufja4zp58,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2015-01-12 00:00:00.000000,Jeff Healey - 'Roadhouse Blues' - Nescafé Blues (pt. 8 of 10),Music,9.1,6452,72,0,False,True,https://www.youtube.com/watch?v=7Qufja4zp58,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2015-01-11 00:00:00.000000,Jeff Healey - 'Angel Eyes' - Nescafé Blues (pt. 7 of 10),Music,6.23,2440,24,1,False,True,https://www.youtube.com/watch?v=hGRH4TCjYtg,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2015-01-11 00:00:00.000000,Jeff Healey - 'Angel Eyes' - Nescafé Blues (pt. 7 of 10),Music,6.23,2440,24,1,False,True,https://www.youtube.com/watch?v=hGRH4TCjYtg,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2015-01-11 00:00:00.000000,Jeff Healey - 'As The Years Go Passing By' - Nescafé Blues (pt. 3 of 10),Music,6.13,2666,30,0,False,True,https://www.youtube.com/watch?v=Sm7Na0NIQDY,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2015-01-11 00:00:00.000000,Jeff Healey - 'Stop Breakin' Down' - Nescafé Blues (pt. 2 of 10),Music,7.17,3708,30,0,False,True,https://www.youtube.com/watch?v=6CcsUzr-uFE,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2015-01-11 00:00:00.000000,Jeff Healey - 'Confidence Man' - Nescafé Blues (pt. 4 of 10),Music,3.45,1859,15,0,False,True,https://www.youtube.com/watch?v=miqbyNoiOgk,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2015-01-11 00:00:00.000000,Jeff Healey - 'Stop Breakin' Down' - Nescafé Blues (pt. 2 of 10),Music,7.17,3708,30,0,False,True,https://www.youtube.com/watch?v=6CcsUzr-uFE,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2015-01-11 00:00:00.000000,Jeff Healey - 'Angel' - Nescafé Blues (pt. 6 of 10),Music,4.72,2379,21,0,False,True,https://www.youtube.com/watch?v=0Du9E6pgPt4,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2015-01-11 00:00:00.000000,Jeff Healey - 'Stuck In The Middle With You' - Nescafé Blues (pt. 5 of 10),Music,4.42,5132,23,0,False,True,https://www.youtube.com/watch?v=X-cdPrZdYb4,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2015-01-11 00:00:00.000000,Jeff Healey - 'Confidence Man' - Nescafé Blues (pt. 4 of 10),Music,3.45,1859,15,0,False,True,https://www.youtube.com/watch?v=miqbyNoiOgk,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2015-01-11 00:00:00.000000,Jeff Healey - 'As The Years Go Passing By' - Nescafé Blues (pt. 3 of 10),Music,6.13,2666,30,0,False,True,https://www.youtube.com/watch?v=Sm7Na0NIQDY,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2015-01-11 00:00:00.000000,Jeff Healey - 'Stuck In The Middle With You' - Nescafé Blues (pt. 5 of 10),Music,4.42,5132,23,0,False,True,https://www.youtube.com/watch?v=X-cdPrZdYb4,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2015-01-11 00:00:00.000000,Jeff Healey - 'Angel' - Nescafé Blues (pt. 6 of 10),Music,4.72,2379,21,0,False,True,https://www.youtube.com/watch?v=0Du9E6pgPt4,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2015-01-02 00:00:00.000000,Jeff Healey - 'I Got A Line On You' - Nescafé Blues (pt. 1 of 10),Music,4.1,4336,32,2,False,True,https://www.youtube.com/watch?v=VESYTpf0ZiQ,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2015-01-02 00:00:00.000000,Jeff Healey - 'I Got A Line On You' - Nescafé Blues (pt. 1 of 10),Music,4.1,4336,32,2,False,True,https://www.youtube.com/watch?v=VESYTpf0ZiQ,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2014-12-23 00:00:00.000000,Jeff Healey - 'Angel Eyes' - Live in Munich '89 (pt. 3 of 3),Music,6.12,51394,550,12,False,True,https://www.youtube.com/watch?v=4grp08NExts,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2014-12-23 00:00:00.000000,Jeff Healey - 'Angel Eyes' - Live in Munich '89 (pt. 3 of 3),Music,6.12,51394,550,12,False,True,https://www.youtube.com/watch?v=4grp08NExts,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2014-12-20 00:00:00.000000,Jeff Healey - 'Confidence Man' - Live in Munich '89 (pt. 2 of 3),Music,3.77,4952,51,0,False,True,https://www.youtube.com/watch?v=hlPW6KhWCwU,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2014-12-20 00:00:00.000000,Jeff Healey - 'Confidence Man' - Live in Munich '89 (pt. 2 of 3),Music,3.77,4952,51,0,False,True,https://www.youtube.com/watch?v=hlPW6KhWCwU,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2014-12-16 00:00:00.000000,Jeff Healey - 'See The Light' - Halifax 1989 (pt. 9 of 9),Music,11.67,4463,55,0,False,True,https://www.youtube.com/watch?v=R8Y3CdBBK8Q,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2014-12-16 00:00:00.000000,Jeff Healey - 'See The Light' - Halifax 1989 (pt. 9 of 9),Music,11.67,4463,55,0,False,True,https://www.youtube.com/watch?v=R8Y3CdBBK8Q,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2014-12-15 00:00:00.000000,Jeff Healey - 'Sweet Little Angel' - Halifax 1989 (pt. 7 of 9),Music,9.77,2600,37,0,False,True,https://www.youtube.com/watch?v=Jhu6uDRR8J8,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2014-12-15 00:00:00.000000,Jeff Healey - 'Sweet Little Angel' - Halifax 1989 (pt. 7 of 9),Music,9.77,2600,37,0,False,True,https://www.youtube.com/watch?v=Jhu6uDRR8J8,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2014-12-13 00:00:00.000000,Jeff Healey - 'That's What They Say' - Halifax 1989 (pt. 8 of 9),Music,5.55,2955,29,0,False,True,https://www.youtube.com/watch?v=nVkEHlV3qOk,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2014-12-13 00:00:00.000000,Jeff Healey - 'That's What They Say' - Halifax 1989 (pt. 8 of 9),Music,5.55,2955,29,0,False,True,https://www.youtube.com/watch?v=nVkEHlV3qOk,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2014-12-04 00:00:00.000000,Jeff Healey - 'My Little Girl' - Halifax 1989 (pt. 2 of 9),Music,3.73,1637,16,0,False,True,https://www.youtube.com/watch?v=CPA6YqXO22M,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2014-12-04 00:00:00.000000,Jeff Healey - 'My Little Girl' - Live in Munich '89 (pt. 1 of 3),Music,4.1,2333,28,0,False,True,https://www.youtube.com/watch?v=JIc4SYMAeiU,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2014-12-04 00:00:00.000000,Jeff Healey - 'My Little Girl' - Live in Munich '89 (pt. 1 of 3),Music,4.1,2333,28,0,False,True,https://www.youtube.com/watch?v=JIc4SYMAeiU,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2014-12-04 00:00:00.000000,Jeff Healey - 'My Little Girl' - Halifax 1989 (pt. 2 of 9),Music,3.73,1637,16,0,False,True,https://www.youtube.com/watch?v=CPA6YqXO22M,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2014-12-02 00:00:00.000000,Jeff Healey - 'Roadhouse Blues' (the official video),Music,5.1,285857,1821,51,False,True,https://www.youtube.com/watch?v=hyflyJjJrf4,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2014-12-02 00:00:00.000000,Jeff Healey - 'Roadhouse Blues' (the official video),Music,5.1,285857,1821,51,False,True,https://www.youtube.com/watch?v=hyflyJjJrf4,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2014-11-30 00:00:00.000000,Jeff Healey - 'Angel Eyes' - Halifax 1989 (pt. 6 of 9),Music,6.15,2912,34,0,False,True,https://www.youtube.com/watch?v=27VbZkUveT0,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2014-11-30 00:00:00.000000,Jeff Healey - 'Angel Eyes' - Halifax 1989 (pt. 6 of 9),Music,6.15,2912,34,0,False,True,https://www.youtube.com/watch?v=27VbZkUveT0,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2014-11-28 00:00:00.000000,Jeff Healey - 'Blue Jean Blues' - Halifax 1989 (pt. 3 of 9),Music,9.18,3893,63,0,False,True,https://www.youtube.com/watch?v=QZzRIWn0dQk,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2014-11-28 00:00:00.000000,Jeff Healey - 'Blue Jean Blues' - Halifax 1989 (pt. 3 of 9),Music,9.18,3893,63,0,False,True,https://www.youtube.com/watch?v=QZzRIWn0dQk,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2014-11-27 00:00:00.000000,Jeff Healey - 'I Need To Be Loved' - Halifax 1989 (pt. 4 of 9),Music,5.0,3035,33,0,False,True,https://www.youtube.com/watch?v=rk5nYt11Ysg,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2014-11-27 00:00:00.000000,Jeff Healey - 'I Need To Be Loved' - Halifax 1989 (pt. 4 of 9),Music,5.0,3035,33,0,False,True,https://www.youtube.com/watch?v=rk5nYt11Ysg,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2014-11-26 00:00:00.000000,Jeff Healey - 'Tore Down' - Halifax 1989 (pt. 1 of 9),Music,4.87,6526,52,0,False,True,https://www.youtube.com/watch?v=ASB-xqFEKY0,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2014-11-26 00:00:00.000000,Jeff Healey - 'Tore Down' - Halifax 1989 (pt. 1 of 9),Music,4.87,6526,52,0,False,True,https://www.youtube.com/watch?v=ASB-xqFEKY0,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2014-11-23 00:00:00.000000,Jeff Healey - 'When The Night Comes Falling...' - Halifax 1989 (pt. 5 of 9),Music,7.55,16483,155,2,False,True,https://www.youtube.com/watch?v=YB96J3qkk78,UCHyYsMnPLCDHPeyErnG0mPw
Jeff Healey,2019-01-19 00:47:58.120705,259,2012-09-12 00:00:00.000000,41217,20875069,2014-11-23 00:00:00.000000,Jeff Healey - 'When The Night Comes Falling...' - Halifax 1989 (pt. 5 of 9),Music,7.55,16483,155,2,False,True,https://www.youtube.com/watch?v=YB96J3qkk78,UCHyYsMnPLCDHPeyErnG0mPw
